time,MT_001,MT_002,MT_003,MT_004,MT_005,MT_006,MT_007,MT_008,MT_009,MT_010,MT_011,MT_012,MT_013,MT_014,MT_015,MT_016,MT_017,MT_018,MT_019,MT_020
01/23/2021 00:00:00,16437.8956,15676.549681,13936.118853,16496.515395,100,100
01/24/2021 00:00:00,16437.888831,15676.906403,13942.078995,16507.802876,100,100
01/25/2021 00:00:00,16437.877354,15677.266813,13948.046916,16519.075704,100,100
01/26/2021 00:00:00,16437.861112,15677.630942,13954.022566,16530.33389,100,100
01/27/2021 00:00:00,16437.840047,15677.998822,13960.005893,16541.538603,100,100
01/28/2021 00:00:00,16437.814102,15678.370486,13965.996846,16552.231924,100,100
01/29/2021 00:00:00,16437.78322,15678.745968,13971.653279,16562.898698,100,100
01/30/2021 00:00:00,16437.747345,15679.125301,13977.288227,16573.539001,100,100
01/31/2021 00:00:00,16437.706418,15679.508519,13982.937717,16584.190916,100,100
02/01/2021 00:00:00,16437.660385,15679.895656,13988.60171,16595.130385,100,100
02/02/2021 00:00:00,16437.609188,15680.286747,13994.280166,16606.034502,100,100
02/03/2021 00:00:00,16437.552772,15680.681827,13999.973044,16616.903409,100,100
02/04/2021 00:00:00,16437.491081,15681.080931,14005.680303,16627.737248,100,100
02/05/2021 00:00:00,16437.424058,15681.484095,14011.401903,16638.536162,100,100
02/06/2021 00:00:00,16437.351649,15681.891356,14017.1378,16649.300291,100,100
02/07/2021 00:00:00,16437.273798,15682.30275,14022.887954,16660.029773,100,100
02/08/2021 00:00:00,16437.19045,15682.718313,14028.65232,16670.724749,100,100
02/09/2021 00:00:00,16437.101549,15683.138083,14034.430856,16681.385355,100,100
02/10/2021 00:00:00,16437.007042,15683.562097,14040.223519,16692.011728,100,100
02/11/2021 00:00:00,16436.906873,15683.990394,14046.030263,16702.604005,100,100
02/12/2021 00:00:00,16436.800989,15684.42301,14051.851046,16713.162321,100,100
02/13/2021 00:00:00,16436.689334,15684.859986,14057.685821,16723.686811,100,100
02/14/2021 00:00:00,16436.571856,15685.30136,14063.534545,16734.177606,100,100
02/15/2021 00:00:00,16436.4485,15685.74717,14069.39717,16744.634841,100,100
02/16/2021 00:00:00,16436.319213,15686.197457,14075.273652,16755.058648,100,100
02/17/2021 00:00:00,16436.183941,15686.652261,14081.163944,16765.449157,100,100
02/18/2021 00:00:00,16436.042632,15687.111621,14087.068,16775.806499,100,100
02/19/2021 00:00:00,16435.895232,15687.575578,14092.985772,16786.130803,100,100
02/20/2021 00:00:00,16435.741688,15688.044173,14099.222679,16796.422198,100,100
02/21/2021 00:00:00,16435.581949,15688.517446,14105.576348,16806.680812,100,100
02/22/2021 00:00:00,16435.415961,15688.99544,14111.952581,16816.906772,100,100
02/23/2021 00:00:00,16435.243673,15689.515676,14118.351361,16827.100206,100,100
02/24/2021 00:00:00,16435.069386,15690.561613,14124.764959,16837.256441,100,100
02/25/2021 00:00:00,16434.900924,15691.631072,14131.193053,16847.367743,100,100
02/26/2021 00:00:00,16434.725896,15692.716594,14137.645067,16857.447203,100,100
02/27/2021 00:00:00,16434.544088,15693.819041,14144.119863,16867.495047,100,100
02/28/2021 00:00:00,16434.358931,15694.943859,14150.610252,16877.507587,100,100
03/01/2021 00:00:00,16434.188297,15696.118835,14157.079329,16887.46554,100,100
03/02/2021 00:00:00,16434.01123,15697.31207,14163.570074,16897.391998,100,100
03/03/2021 00:00:00,16433.827677,15698.523671,14170.082464,16907.287085,100,100
03/04/2021 00:00:00,16433.63759,15699.753745,14176.616474,16917.150923,100,100
03/05/2021 00:00:00,16433.440916,15701.0024,14183.172083,16926.983635,100,100
03/06/2021 00:00:00,16433.237607,15702.269744,14189.749266,16936.785345,100,100
03/07/2021 00:00:00,16433.143096,15703.555888,14196.347998,16946.556172,100,100
03/08/2021 00:00:00,16433.046911,15704.860942,14202.968257,16956.296239,100,100
03/09/2021 00:00:00,16432.940711,15706.185017,14209.610018,16966.005665,100,100
03/10/2021 00:00:00,16432.82442,15707.528225,14216.273256,16975.684569,100,100
03/11/2021 00:00:00,16432.697958,15708.89068,14222.957946,16985.333072,100,100
03/12/2021 00:00:00,16432.561247,15710.272497,14229.664063,16994.95129,100,100
03/13/2021 00:00:00,16432.414209,15711.673788,14236.391581,17004.360484,100,100
03/14/2021 00:00:00,16432.256765,15713.094672,14243.140476,17013.479026,100,100
03/15/2021 00:00:00,16432.088836,15714.535264,14249.910721,17022.563488,100,100
03/16/2021 00:00:00,16431.910344,15715.995682,14256.702291,17031.614037,100,100
03/17/2021 00:00:00,16431.721212,15717.476045,14263.51516,17040.630837,100,100
03/18/2021 00:00:00,16431.521359,15718.976473,14270.349301,17049.614052,100,100
03/19/2021 00:00:00,16431.310708,15720.497085,14277.133376,17058.522874,100,100
03/20/2021 00:00:00,16431.08918,15722.038003,14283.635341,17067.333516,100,100
03/21/2021 00:00:00,16430.856697,15723.59935,14290.171625,17076.115946,100,100
03/22/2021 00:00:00,16430.551242,15725.181248,14296.742296,17084.870275,100,100
03/23/2021 00:00:00,16429.925895,15726.783822,14303.347419,17093.596616,100,100
03/24/2021 00:00:00,16429.280918,15728.407197,14309.987061,17102.29508,100,100
03/25/2021 00:00:00,16428.61615,15730.051499,14316.661288,17110.965777,100,100
03/26/2021 00:00:00,16427.931428,15731.716855,14323.370167,17119.608819,100,100
03/27/2021 00:00:00,16427.226589,15733.403392,14330.113765,17128.224314,100,100
03/28/2021 00:00:00,16426.501468,15735.111241,14336.89215,17136.812371,100,100
03/29/2021 00:00:00,16425.753794,15736.839582,14343.706123,17145.374838,100,100
03/30/2021 00:00:00,16424.981425,15738.587637,14350.556446,17153.913426,100,100
03/31/2021 00:00:00,16424.18856,15740.357494,14357.441669,17162.424632,100,100
04/01/2021 00:00:00,16423.375034,15742.14929,14364.361858,17170.908564,100,100
04/02/2021 00:00:00,16422.540679,15743.96316,14371.31708,17179.36533,100,100
04/03/2021 00:00:00,16421.685329,15745.799242,14378.307404,17187.795039,100,100
04/04/2021 00:00:00,16420.808814,15747.657675,14385.332895,17196.197797,100,100
04/05/2021 00:00:00,16419.910964,15749.538599,14392.393623,17204.573712,100,100
04/06/2021 00:00:00,16418.991611,15751.442153,14399.489655,17212.92289,100,100
04/07/2021 00:00:00,16418.051426,15753.368445,14406.621322,17221.244699,100,100
04/08/2021 00:00:00,16417.106716,15755.316964,14413.285864,17229.52487,100,100
04/09/2021 00:00:00,16416.140305,15757.288605,14419.869565,17237.7784,100,100
04/10/2021 00:00:00,16415.152021,15759.283515,14426.477646,17246.005393,100,100
04/11/2021 00:00:00,16414.141691,15761.301842,14433.110109,17254.205953,100,100
04/12/2021 00:00:00,16413.10914,15763.343734,14439.766954,17262.380185,100,100
04/13/2021 00:00:00,16412.054193,15765.409341,14446.448184,17270.528191,100,100
04/14/2021 00:00:00,16410.976672,15767.498814,14453.153798,17278.650076,100,100
04/15/2021 00:00:00,16409.876402,15769.612305,14459.883798,17286.74594,100,100
04/16/2021 00:00:00,16408.753203,15771.749966,14466.638185,17294.815887,100,100
04/17/2021 00:00:00,16407.606896,15773.911951,14473.416959,17302.860019,100,100
04/18/2021 00:00:00,16406.4373,15776.098416,14480.220123,17310.878436,100,100
04/19/2021 00:00:00,16405.244235,15778.309517,14487.047676,17318.871239,100,100
04/20/2021 00:00:00,16404.027517,15780.545411,14493.89962,17326.83853,100,100
04/21/2021 00:00:00,16402.786962,15782.806256,14500.775956,17334.780408,100,100
04/22/2021 00:00:00,16401.522386,15785.092212,14507.676685,17342.696973,100,100
04/23/2021 00:00:00,16400.233603,15787.403439,14514.601808,17350.588325,100,100
04/24/2021 00:00:00,16398.920427,15789.740099,14521.551326,17358.454562,100,100
04/25/2021 00:00:00,16397.582667,15792.102355,14528.525241,17366.295783,100,100
04/26/2021 00:00:00,16396.220137,15794.490371,14535.523553,17374.112087,100,100
04/27/2021 00:00:00,16394.832644,15796.904311,14542.546264,17381.903571,100,100
04/28/2021 00:00:00,16393.419997,15799.344342,14549.593375,17389.670333,100,100
04/29/2021 00:00:00,16391.979992,15801.810632,14556.664887,17397.412471,100,100
04/30/2021 00:00:00,16390.47831,15804.303348,14563.760802,17405.13008,100,100
05/01/2021 00:00:00,16388.958284,15806.82266,14570.881121,17412.823258,100,100
05/02/2021 00:00:00,16387.419806,15809.36874,14578.025845,17420.4921,100,100
05/03/2021 00:00:00,16385.862771,15811.941759,14585.194975,17428.136703,100,100
05/04/2021 00:00:00,16384.287069,15814.54189,14592.388514,17435.757161,100,100
05/05/2021 00:00:00,16382.692593,15817.169308,14599.606462,17443.35357,100,100
05/06/2021 00:00:00,16381.079235,15819.824187,14606.847488,17450.926025,100,100
05/07/2021 00:00:00,16379.446885,15822.506706,14614.102216,17458.474619,100,100
05/08/2021 00:00:00,16377.795434,15825.217042,14621.389575,17465.97932,100,100
05/09/2021 00:00:00,16376.124773,15827.955373,14628.709619,17473.405772,100,100
05/10/2021 00:00:00,16374.434792,15830.721881,14636.062406,17480.808258,100,100
05/11/2021 00:00:00,16367.681592,15837.448803,14640.848457,17462.531586,100,100
05/12/2021 00:00:00,16360.942815,15844.196948,14645.62252,17444.063144,100,100
05/13/2021 00:00:00,16354.218473,15850.966552,14650.384761,17425.57289,100,100
05/14/2021 00:00:00,16347.508573,15857.757854,14655.135345,17407.060862,100,100
05/15/2021 00:00:00,16340.813124,15864.788987,14659.874438,17388.527099,100,100
05/16/2021 00:00:00,16334.132132,15872.786221,14664.602203,17369.97164,100,100
05/17/2021 00:00:00,16327.465736,15880.806103,14669.318403,17351.394504,100,100
05/18/2021 00:00:00,16320.814222,15888.84982,14674.02236,17332.795684,100,100
05/19/2021 00:00:00,16314.177303,15896.916476,14678.715103,17314.175276,100,100
05/20/2021 00:00:00,16307.554978,15905.00622,14683.3968,17295.533327,100,100
05/21/2021 00:00:00,16300.938607,15913.119205,14688.067617,17276.869885,100,100
05/22/2021 00:00:00,16294.258099,15921.255585,14692.727722,17258.185002,100,100
05/23/2021 00:00:00,16287.577611,15929.415515,14697.37728,17239.478729,100,100
05/24/2021 00:00:00,16280.897104,15937.599149,14701.936686,17220.751119,100,100
05/25/2021 00:00:00,16274.216539,15945.806646,14705.484854,17202.002228,100,100
05/26/2021 00:00:00,16267.535873,15954.038164,14709.032726,17183.232114,100,100
05/27/2021 00:00:00,16260.855063,15962.293862,14712.586389,17164.440834,100,100
05/28/2021 00:00:00,16254.174062,15970.573901,14716.145913,17145.628449,100,100
05/29/2021 00:00:00,16247.492823,15978.878444,14719.711372,17126.795023,100,100
05/30/2021 00:00:00,16240.811297,15987.207654,14723.282837,17107.940618,100,100
05/31/2021 00:00:00,16234.129433,15995.561695,14726.860379,17089.0653,100,100
06/01/2021 00:00:00,16227.447177,16003.940735,14730.444068,17070.345462,100,100
06/02/2021 00:00:00,16220.764475,16012.344941,14734.033973,17051.69451,100,100
06/03/2021 00:00:00,16214.081271,16020.774482,14737.630166,17033.044995,100,100
06/04/2021 00:00:00,16207.397505,16029.229528,14741.232714,17013.324293,100,100
06/05/2021 00:00:00,16200.553626,16037.710252,14744.841686,16993.620717,100,100
06/06/2021 00:00:00,16193.638426,16046.216825,14748.457149,16973.935906,100,100
06/07/2021 00:00:00,16186.723772,16054.750152,14752.077908,16954.270917,100,100
06/08/2021 00:00:00,16179.806766,16063.312217,14755.700862,16934.628449,100,100
06/09/2021 00:00:00,16172.890875,16071.90091,14759.33004,16915.005077,100,100
06/10/2021 00:00:00,16165.976031,16080.516413,14762.965501,16895.400785,100,100
06/11/2021 00:00:00,16159.062159,16089.158909,14766.607302,16875.815555,100,100
06/12/2021 00:00:00,16152.149185,16097.828581,14770.255499,16856.249374,100,100
06/13/2021 00:00:00,16145.237033,16106.525615,14773.910149,16836.702227,100,100
06/14/2021 00:00:00,16138.325625,16115.250199,14777.571307,16817.174103,100,100
06/15/2021 00:00:00,16131.487975,16124.002713,14781.239286,16797.664452,100,100
06/16/2021 00:00:00,16124.814154,16132.784117,14784.915165,16778.171132,100,100
06/17/2021 00:00:00,16118.153844,16141.593728,14788.597813,16758.696612,100,100
06/18/2021 00:00:00,16111.50699,16150.431741,14792.287285,16739.240885,100,100
06/19/2021 00:00:00,16104.873533,16159.298355,14795.983634,16719.803944,100,100
06/20/2021 00:00:00,16098.253415,16168.193769,14799.686913,16700.385784,100,100
06/21/2021 00:00:00,16091.646574,16177.118183,14803.397176,16680.986401,100,100
06/22/2021 00:00:00,16085.052948,16186.071801,14807.114475,16661.605793,100,100
06/23/2021 00:00:00,16078.472472,16195.054827,14810.83886,16642.580594,100,100
06/24/2021 00:00:00,16071.905081,16204.066108,14814.570383,16623.790609,100,100
06/25/2021 00:00:00,16065.350708,16212.828413,14818.309093,16605.040811,100,100
06/26/2021 00:00:00,16058.809283,16221.605635,14822.055041,16585.452715,100,100
06/27/2021 00:00:00,16052.280737,16230.397774,14825.808275,16565.405909,100,100
06/28/2021 00:00:00,16045.764996,16239.204831,14829.568843,16545.430787,100,100
06/29/2021 00:00:00,16039.261989,16248.026803,14833.336793,16525.526847,100,100
06/30/2021 00:00:00,16032.77164,16256.863691,14837.112172,16505.693593,100,100
07/01/2021 00:00:00,16026.293872,16265.715492,14840.895027,16485.930536,100,100
07/02/2021 00:00:00,16019.828607,16274.582206,14844.685402,16466.23719,100,100
07/03/2021 00:00:00,16013.375767,16283.46383,14848.483343,16446.613075,100,100
07/04/2021 00:00:00,16006.935269,16292.360362,14852.288894,16427.057716,100,100
07/05/2021 00:00:00,16000.50765,16301.272354,14856.102036,16407.570213,100,100
07/06/2021 00:00:00,15994.11714,16310.221647,14859.92037,16388.133146,100,100
07/07/2021 00:00:00,15987.738646,16319.185809,14863.746495,16368.763599,100,100
07/08/2021 00:00:00,15981.37207,16328.164829,14867.580455,16349.461124,100,100
07/09/2021 00:00:00,15975.017318,16337.389268,14871.422292,16330.225276,100,100
07/10/2021 00:00:00,15968.960918,16346.853663,14875.272045,16311.055616,100,100
07/11/2021 00:00:00,15963.087191,16356.328413,14879.129755,16291.951709,100,100
07/12/2021 00:00:00,15957.239153,16365.813435,14882.995461,16272.913124,100,100
07/13/2021 00:00:00,15951.416685,16375.308645,14886.869203,16253.939437,100,100
07/14/2021 00:00:00,15945.619669,16384.813958,14890.751017,16235.030226,100,100
07/15/2021 00:00:00,15939.847982,16394.32929,14894.640942,16216.434858,100,100
07/16/2021 00:00:00,15934.101505,16403.854554,14898.539013,16198.258885,100,100
07/17/2021 00:00:00,15928.37973,16413.389599,14902.445059,16180.160779,100,100
07/18/2021 00:00:00,15922.647542,16422.928257,14906.340392,16162.067494,100,100
07/19/2021 00:00:00,15916.940858,16432.476622,14910.244333,16142.919992,100,100
07/20/2021 00:00:00,15911.259553,16442.034609,14913.910982,16123.885057,100,100
07/21/2021 00:00:00,15905.603946,16451.603905,14917.533856,16104.96144,100,100
07/22/2021 00:00:00,15899.973774,16461.183884,14921.170757,16086.148102,100,100
07/23/2021 00:00:00,15894.368576,16470.773125,14924.822404,16067.444073,100,100
07/24/2021 00:00:00,15888.788225,16480.371543,14928.488809,16048.848285,100,100
07/25/2021 00:00:00,15883.242086,16489.979051,14932.169986,16030.359686,100,100
07/26/2021 00:00:00,15877.848047,16499.595561,14935.865945,16011.977239,100,100
07/27/2021 00:00:00,15872.475546,16509.220987,14939.576699,15993.699916,100,100
07/28/2021 00:00:00,15867.12446,16518.855242,14943.302259,15975.526705,100,100
07/29/2021 00:00:00,15861.79467,16528.498236,14947.042634,15957.456606,100,100
07/30/2021 00:00:00,15856.486052,16538.149882,14950.797835,15939.488632,100,100
07/31/2021 00:00:00,15851.198484,16547.810092,14954.567869,15921.621807,100,100
08/01/2021 00:00:00,15845.931842,16557.478776,14958.352747,15903.855171,100,100
08/02/2021 00:00:00,15840.686,16567.155845,14962.152475,15886.187772,100,100
08/03/2021 00:00:00,15835.471487,16576.836423,14965.977655,15868.60869,100,100
08/04/2021 00:00:00,15830.286991,16586.521085,14969.827036,15851.118127,100,100
08/05/2021 00:00:00,15825.122643,16596.214155,14973.69091,15833.724304,100,100
08/06/2021 00:00:00,15819.978309,16605.915544,14977.569279,15816.426324,100,100
08/07/2021 00:00:00,15814.853855,16615.401737,14981.462145,15799.491313,100,100
08/08/2021 00:00:00,15809.749146,16624.412621,14985.369509,15783.03542,100,100
08/09/2021 00:00:00,15804.664047,16633.412645,14989.291372,15766.686575,100,100
08/10/2021 00:00:00,15799.598423,16642.401614,14993.227733,15750.443873,100,100
08/11/2021 00:00:00,15794.552136,16651.379334,14997.178593,15734.06432,100,100
08/12/2021 00:00:00,15789.52505,16660.345612,15001.14395,15717.701175,100,100
08/13/2021 00:00:00,15784.517027,16669.300252,15005.123802,15701.454051,100,100
08/14/2021 00:00:00,15779.52793,16678.243062,15009.118149,15685.321847,100,100
08/15/2021 00:00:00,15774.561907,16687.171778,15013.131257,15669.299452,100,100
08/16/2021 00:00:00,15769.619725,16696.085822,15017.163987,15653.384951,100,100
08/17/2021 00:00:00,15764.696453,16704.987337,15021.211548,15637.581792,100,100
08/18/2021 00:00:00,15759.80328,16713.880049,15025.278416,15621.880219,100,100
08/19/2021 00:00:00,15754.943947,16722.765093,15029.366134,15606.27628,100,100
08/20/2021 00:00:00,15750.102568,16731.48161,15033.468474,15590.781077,100,100
08/21/2021 00:00:00,15745.279005,16740.011906,15037.585434,15575.393595,100,100
08/22/2021 00:00:00,15740.395624,16748.535926,15041.717011,15560.11283,100,100
08/23/2021 00:00:00,15735.512287,16757.053527,15045.8632,15544.937789,100,100
08/24/2021 00:00:00,15730.649057,16765.564568,15050.023997,15529.867492,100,100
08/25/2021 00:00:00,15725.80579,16774.068907,15054.199398,15514.90097,100,100
08/26/2021 00:00:00,15720.982338,16782.566403,15058.389397,15500.037265,100,100
08/27/2021 00:00:00,15716.178554,16791.056914,15062.593988,15485.275429,100,100
08/28/2021 00:00:00,15711.394293,16799.5403,15066.813165,15470.614528,100,100
08/29/2021 00:00:00,15706.629406,16808.016419,15071.046921,15456.053636,100,100
08/30/2021 00:00:00,15701.883747,16816.485131,15075.29525,15441.591838,100,100
08/31/2021 00:00:00,15697.15717,16824.946296,15079.558142,15427.228232,100,100
09/01/2021 00:00:00,15692.449527,16833.399774,15083.835591,15413.31062,100,100
09/02/2021 00:00:00,15687.76067,16841.845425,15088.127587,15399.548632,100,100
09/03/2021 00:00:00,15683.090454,16850.283109,15092.434122,15385.889603,100,100
09/04/2021 00:00:00,15678.438731,16858.712688,15096.755185,15372.33265,100,100
09/05/2021 00:00:00,15673.805353,16867.134023,15101.090768,15359.092196,100,100
09/06/2021 00:00:00,15669.190175,16875.546976,15105.440859,15346.138129,100,100
09/07/2021 00:00:00,15664.593048,16883.951409,15109.805447,15333.264724,100,100
09/08/2021 00:00:00,15660.013826,16892.347183,15114.184522,15320.471476,100,100
09/09/2021 00:00:00,15655.452363,16900.734163,15118.578071,15307.757879,100,100
09/10/2021 00:00:00,15650.90851,16909.11221,15122.986082,15295.123433,100,100
09/11/2021 00:00:00,15646.382122,16917.481189,15127.408543,15282.567643,100,100
09/12/2021 00:00:00,15641.873053,16925.840964,15131.84544,15270.090016,100,100
09/13/2021 00:00:00,15637.381155,16934.191399,15136.29676,15257.690064,100,100
09/14/2021 00:00:00,15632.903732,16942.526263,15140.765425,15245.367498,100,100
09/15/2021 00:00:00,15628.432873,16950.826849,15145.260366,15233.122361,100,100
09/16/2021 00:00:00,15623.978313,16959.35303,15149.77019,15220.953366,100,100
09/17/2021 00:00:00,15619.5399,16968.074033,15154.294888,15208.860033,100,100
09/18/2021 00:00:00,15615.123244,16976.798089,15158.83408,15196.838976,100,100
09/19/2021 00:00:00,15610.758342,16985.555204,15163.385874,15184.874577,100,100
09/20/2021 00:00:00,15606.407525,16994.3077,15167.952731,15172.985372,100,100
09/21/2021 00:00:00,15602.070629,17003.055455,15172.513302,15161.170892,100,100
09/22/2021 00:00:00,15597.74863,17011.797943,15177.088246,15149.429643,100,100
09/23/2021 00:00:00,15593.441424,17020.535035,15181.680307,15137.761111,100,100
09/24/2021 00:00:00,15589.123607,17029.262146,15186.276039,15126.183597,100,100
09/25/2021 00:00:00,15584.816793,17037.983562,15190.886588,15114.680588,100,100
09/26/2021 00:00:00,15580.522709,17046.699625,15195.512849,15103.250267,100,100
09/27/2021 00:00:00,15576.24118,17055.214621,15200.154853,15091.892166,100,100
09/28/2021 00:00:00,15572.00231,17063.332364,15204.823733,15080.537859,100,100
09/29/2021 00:00:00,15567.778047,17071.472759,15209.509201,15068.920391,100,100
09/30/2021 00:00:00,15563.560748,17079.63424,15214.207827,15057.372306,100,100
10/01/2021 00:00:00,15559.35798,17087.815722,15218.925329,15045.886742,100,100
10/02/2021 00:00:00,15555.212204,17096.001791,15223.700035,15034.425063,100,100
10/03/2021 00:00:00,15551.082712,17104.215975,15228.48917,15023.025866,100,100
10/04/2021 00:00:00,15546.9679,17112.455175,15233.294237,15011.828555,100,100
10/05/2021 00:00:00,15542.866469,17120.716962,15238.116417,15000.780681,100,100
10/06/2021 00:00:00,15538.778269,17129.001487,15242.955696,14989.777462,100,100
10/07/2021 00:00:00,15534.703152,17137.308908,15247.812062,14978.818736,100,100
10/08/2021 00:00:00,15530.640967,17145.639382,15252.685503,14967.904343,100,100
10/09/2021 00:00:00,15526.591567,17153.993069,15257.576004,14957.034123,100,100
10/10/2021 00:00:00,15522.554804,17162.370131,15262.483551,14946.207918,100,100
10/11/2021 00:00:00,15518.530529,17170.770732,15267.408131,14935.425567,100,100
10/12/2021 00:00:00,15514.518596,17179.195037,15272.349727,14924.686914,100,100
10/13/2021 00:00:00,15510.518857,17187.643216,15277.308327,14913.991799,100,100
10/14/2021 00:00:00,15506.531167,17196.115438,15282.283912,14903.340065,100,100
10/15/2021 00:00:00,15502.55538,17204.611876,15287.276469,14892.731556,100,100
10/16/2021 00:00:00,15498.59135,17213.132704,15292.285981,14882.166114,100,100
10/17/2021 00:00:00,15494.638933,17221.678099,15297.312431,14871.643585,100,100
10/18/2021 00:00:00,15490.697985,17230.248241,15302.355803,14861.163812,100,100
10/19/2021 00:00:00,15486.76836,17239.045514,15307.416078,14850.72664,100,100
10/20/2021 00:00:00,15482.849917,17248.400226,15312.49324,14840.331914,100,100
10/21/2021 00:00:00,15478.942513,17257.798889,15317.587271,14829.979481,100,100
10/22/2021 00:00:00,15475.046004,17267.241994,15322.698152,14819.669187,100,100
10/23/2021 00:00:00,15471.16025,17276.730038,15327.825865,14809.400878,100,100
10/24/2021 00:00:00,15467.285108,17286.263525,15332.97039,14799.174401,100,100
10/25/2021 00:00:00,15463.420439,17295.84297,15338.131709,14788.989605,100,100
10/26/2021 00:00:00,15459.566102,17305.468892,15343.309803,14778.846336,100,100
10/27/2021 00:00:00,15454.366546,17315.141819,15348.50465,14768.744445,100,100
10/28/2021 00:00:00,15449.056783,17324.838146,15353.716231,14758.683778,100,100
10/29/2021 00:00:00,15443.738381,17334.383466,15358.944526,14748.664187,100,100
10/30/2021 00:00:00,15438.411158,17344.031438,15364.189514,14738.68552,100,100
10/31/2021 00:00:00,15433.074937,17353.783648,15369.451173,14728.394336,100,100
11/01/2021 00:00:00,15427.729537,17363.641711,15374.729483,14718.075967,100,100
11/02/2021 00:00:00,15422.37478,17373.607276,15380.024422,14707.793607,100,100
11/03/2021 00:00:00,15417.010487,17383.682021,15385.335967,14697.547119,100,100
11/04/2021 00:00:00,15411.636479,17393.867659,15390.664097,14687.336369,100,100
11/05/2021 00:00:00,15406.252579,17404.165935,15396.00879,14677.161221,100,100
11/06/2021 00:00:00,15400.85861,17414.578628,15401.370022,14667.021541,100,100
11/07/2021 00:00:00,15410.150909,17415.081696,15395.477017,14684.416965,100,100
11/08/2021 00:00:00,15419.516927,17415.78217,15389.636707,14701.921029,100,100
11/09/2021 00:00:00,15428.957286,17416.675249,15383.849342,14719.529765,100,100
11/10/2021 00:00:00,15438.472611,17417.755779,15378.115166,14737.246056,100,100
11/11/2021 00:00:00,15448.063533,17419.010521,15372.434424,14754.648098,100,100
11/12/2021 00:00:00,15457.728998,17420.441194,15366.805894,14771.92716,100,100
11/13/2021 00:00:00,15466.647074,17422.044297,15361.228085,14789.326181,100,100
11/14/2021 00:00:00,15473.923472,17423.815102,15355.703147,14806.844608,100,100
11/15/2021 00:00:00,15481.171296,17425.752,15350.231255,14824.482682,100,100
11/16/2021 00:00:00,15488.47464,17427.851324,15344.812609,14842.241641,100,100
11/17/2021 00:00:00,15495.83229,17430.107636,15339.447459,14860.123639,100,100
11/18/2021 00:00:00,15503.206089,17432.421604,15334.178829,14878.129468,100,100
11/19/2021 00:00:00,15510.563456,17434.711701,15329.043033,14896.260897,100,100
11/20/2021 00:00:00,15517.978471,17437.158517,15323.958416,14914.520907,100,100
11/21/2021 00:00:00,15525.451591,17439.758366,15318.925217,14932.910928,100,100
11/22/2021 00:00:00,15532.983273,17443.110744,15313.943673,14951.432408,100,100
11/23/2021 00:00:00,15540.573978,17446.741008,15309.014017,14970.08682,100,100
11/24/2021 00:00:00,15548.224166,17450.479974,15304.136477,14988.87566,100,100
11/25/2021 00:00:00,15555.936299,17454.330185,15299.308803,15007.800529,100,100
11/26/2021 00:00:00,15563.709967,17458.287305,15294.53233,15026.862895,100,100
11/27/2021 00:00:00,15571.548669,17462.358708,15289.801616,15046.026379,100,100
11/28/2021 00:00:00,15579.458804,17466.559435,15285.106725,15065.110233,100,100
11/29/2021 00:00:00,15587.430763,17470.857202,15280.465469,15084.309582,100,100
11/30/2021 00:00:00,15595.337611,17475.250051,15275.878051,15103.625671,100,100
12/01/2021 00:00:00,15603.153283,17479.733999,15271.346947,15122.563507,100,100
12/02/2021 00:00:00,15611.010702,17484.307,15266.87258,15141.432179,100,100
12/03/2021 00:00:00,15618.928709,17488.933077,15262.471154,15160.410765,100,100
12/04/2021 00:00:00,15626.94033,17493.436117,15258.17308,15179.470964,100,100
12/05/2021 00:00:00,15634.992487,17498.011944,15253.929478,15198.662552,100,100
12/06/2021 00:00:00,15643.08563,17502.659068,15249.740569,15217.986916,100,100
12/07/2021 00:00:00,15651.245183,17507.381364,15245.616025,15237.428743,100,100
12/08/2021 00:00:00,15659.463208,17512.175237,15241.552872,15256.994977,100,100
12/09/2021 00:00:00,15667.722703,17517.035474,15237.544705,15276.698734,100,100
12/10/2021 00:00:00,15676.024127,17521.960715,15233.591725,15296.541487,100,100
12/11/2021 00:00:00,15684.375895,17526.966124,15229.685129,15316.524519,100,100
12/12/2021 00:00:00,15692.79577,17532.085607,15225.805687,15336.648614,100,100
12/13/2021 00:00:00,15701.246115,17537.269337,15221.972095,15356.92678,100,100
12/14/2021 00:00:00,15709.735116,17542.512595,15218.191476,15376.555462,100,100
12/15/2021 00:00:00,15718.266709,17547.812572,15214.467134,15395.972929,100,100
12/16/2021 00:00:00,15726.96482,17553.169143,15210.791486,15415.479188,100,100
12/17/2021 00:00:00,15736.016505,17558.581856,15207.161804,15435.078594,100,100
12/18/2021 00:00:00,15745.129478,17564.036167,15203.595626,15455.078399,100,100
12/19/2021 00:00:00,15754.299629,17569.521608,15200.098759,15475.663775,100,100
12/20/2021 00:00:00,15763.574092,17575.082218,15196.656675,15496.30405,100,100
12/21/2021 00:00:00,15772.918702,17580.693157,15193.272004,15517.01617,100,100
12/22/2021 00:00:00,15782.334008,17586.617944,15189.94482,15537.800767,100,100
12/23/2021 00:00:00,15791.820559,17592.623701,15186.675187,15558.658485,100,100
12/24/2021 00:00:00,15801.378905,17598.664586,15183.463161,15579.589981,100,100
12/25/2021 00:00:00,15811.0089,17604.740081,15180.308372,15600.596458,100,100
12/26/2021 00:00:00,15820.710267,17610.849717,15177.210362,15621.679235,100,100
12/27/2021 00:00:00,15830.484951,17616.99265,15174.169989,15642.837942,100,100
